"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	31	17	91	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→3, 10→1 / s5:4→3, 10→1, s1:1→1 / s2:10→1 / s3:4→2, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→3, 10→1 / s4:4→1 / s5:4→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	17	92	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1, 10→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→3, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→2, 10→3, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→2 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→1 / s5:4→2, 10→2, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→2, 10→2 / s5:4→2, 10→2}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
10	31	17	97	2	1	1	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:4→1, 10→1"	"s4:13→1 / s5:13→1"
10	31	17	108	0	3	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1"	""
10	31	17	115	1	2	2	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1, 10→1}"	"{s5:13→1, s5:13→1}"
10	31	17	117	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	17	118	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1, 10→1 / s5:4→1, 10→3, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→2, 10→1}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
10	31	17	141	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→2, 10→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	17	155	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 4→1, 10→2}"	"{s5:12→1, s5:12→1, s5:12→1}"
10	31	17	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:10→1 / s2:4→1 / s3:1→1, 4→1, 10→1 / s4:4→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→2, 4→3}"	"{s4:12→1 / s5:12→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1}"
10	31	17	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→2, 10→1"	"s4:11→1 / s5:12→1"
10	31	17	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 10→2 / s5:1→3, 10→2}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	18	65	1	2	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1"	"s5:13→1"
10	31	18	71	2	1	1	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:4→1, 10→1}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1}"
10	31	18	91	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→4, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→3, 10→1 / s5:4→4, 10→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:4→4, 10→1 / s5:4→4, 10→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	18	97	2	1	1	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:13→1"
10	31	18	111	1	3	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1"	"s5:12→1"
10	31	18	141	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→1 / s5:1→3, 4→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→3, 4→1 / s5:1→3, 4→1, s1:10→1 / s2:4→1 / s3:1→3, 4→1 / s4:1→1 / s5:1→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	18	142	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→2, 4→1}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
10	31	18	155	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→3}"	"{s5:14→1, s5:12→1}"
10	31	18	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→2 / s5:1→2, 4→3, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 4→3 / s5:1→2, 4→3, s1:10→1 / s2:4→1 / s3:4→1, 10→1 / s4:4→1 / s5:4→1}"	"{s4:13→1 / s5:13→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1}"
10	31	18	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→2"	"s4:11→1 / s5:13→1"
10	31	18	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:4→1 / s4:4→1 / s5:4→1, 10→1}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1}"
10	31	19	58	0	3	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1"	""
10	31	19	78	0	4	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1"	""
10	31	19	85	1	3	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→2, 10→3}"	"{s5:12→1, s5:14→1, s5:14→1}"
10	31	19	92	2	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1"	"s4:12→1 / s5:13→1"
10	31	19	104	0	4	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→1"	""
10	31	19	111	1	3	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→2, 10→3}"	"{s5:14→1, s5:14→1}"
10	31	19	117	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→4, 10→1"	"s4:12→1 / s5:12→1"
10	31	19	121	2	1	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:13→1"
10	31	19	141	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 4→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	19	142	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→1}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
10	31	19	148	0	5	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1"	""
10	31	19	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:1→1, 4→1 / s3:1→1, 4→1 / s4:4→1 / s5:1→1"	"s4:11→1 / s5:11→1"
10	31	19	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→2}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	20	84	0	3	1	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→1"	""
10	31	20	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→3"	"s5:14→1"
10	31	20	117	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→4, 10→1 / s5:4→4, 10→1"	"s4:12→1 / s5:12→1"
10	31	20	121	2	1	2	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:1→1, 4→1, 10→1"	"s4:13→1 / s5:13→1"
10	31	20	128	0	4	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1"	""
10	31	20	135	1	3	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→3, 10→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→3, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:4→2, 10→2}"	"{s5:12→1, s5:14→1, s5:14→1, s5:14→1, s5:14→1, s5:14→1}"
10	31	20	142	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:4→1, 10→1"	"s4:12→1 / s5:13→1"
10	31	20	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:1→1, 4→1 / s3:1→1, 4→1 / s4:4→1 / s5:1→1, 4→1"	"s4:11→1 / s5:11→1"
10	31	20	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→3"	"s4:11→1 / s5:13→1"
10	31	20	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→3, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→3, 10→2}"	"{s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	21	117	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→3, 10→1 / s5:4→4, 10→1"	"s4:12→1 / s5:12→1"
10	31	21	135	1	3	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→2"	"s5:14→1"
10	31	21	142	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1"	"s4:12→1 / s5:13→1"
10	31	21	155	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1}"	"{s5:11→1, s5:14→1}"
10	31	21	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3, 10→1}"	"{s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1}"
10	31	22	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:10→1"	"s5:14→1"
10	31	22	128	0	4	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:4→1, 10→1 / s5:1→1"	""
10	31	22	135	1	3	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1"	"s5:12→1"
10	31	22	141	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 10→1 / s5:1→3, 4→1, 10→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	22	142	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→3"	"s4:12→1 / s5:13→1"
10	31	22	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→2, 4→3, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→1, 4→3, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→2 / s5:1→2, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→1 / s5:1→2, 10→1}"	"{s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	31	22	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→2, 10→2}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	22	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→2 / s5:1→2, 10→2}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	23	111	1	3	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→3"	"s5:14→1"
10	31	23	118	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:4→1 / s5:4→3, 10→1"	"s4:12→1 / s5:13→1"
10	31	23	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:13→1"
10	31	24	155	1	4	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1"	"s5:11→1"
10	31	24	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→2, 10→1"	"s4:13→1 / s5:12→1"
10	31	26	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→2, 10→1 / s5:1→3, 10→1"	"s4:12→1 / s5:12→1"
10	31	27	111	1	3	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:10→1"	"s5:14→1"
10	31	28	168	3	2	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1, 4→1 / s5:1→1, 4→1"	"s3:11→1 / s4:11→1 / s5:12→1"
10	31	29	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:4→1, 10→1 / s4:4→1 / s5:1→1, 4→1}"	"{s4:11→1 / s5:11→1, s4:12→1 / s5:12→1, s4:11→1 / s5:11→1}"
10	31	29	168	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→3, 10→1}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	31	30	135	1	3	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:4→3, 10→2"	"s5:14→1"
10	31	30	141	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1"	"s4:12→1 / s5:12→1"
10	31	30	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:4→1 / s4:10→1 / s5:1→1, 10→1"	"s4:13→1 / s5:13→1"
10	31	30	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→2"	"s4:11→1 / s5:12→1"
10	31	31	155	1	4	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 4→1, 10→1"	"s5:11→1"
10	31	31	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→3, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→3, 10→2}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	31	32	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→1, 10→1"	"s4:11→1 / s5:11→1"
10	31	34	135	1	3	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:4→1 / s4:1→1 / s5:4→2, 10→1"	"s5:14→1"
10	31	34	168	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1"	"s3:12→1 / s4:12→1 / s5:11→1"
10	31	35	162	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→3, 4→1, 10→1 / s4:1→1 / s5:1→1, 10→1}"	"{s4:11→1 / s5:13→1, s4:11→1 / s5:12→1}"
10	31	35	168	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1, 4→1 / s3:4→1 / s4:4→1 / s5:1→1, 4→1"	"s3:11→1 / s4:12→1 / s5:11→1"
10	31	36	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→2, 10→2 / s5:4→2, 10→2"	"s4:11→1 / s5:12→1"
10	31	37	141	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→1"	"s4:12→1 / s5:12→1"
10	31	38	168	3	2	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→3, 10→1"	"s3:11→1 / s4:12→1 / s5:12→1"
10	31	39	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→1 / s5:1→3, 10→1"	"s4:12→1 / s5:12→1"
10	31	39	168	3	2	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1"	"s3:11→1 / s4:11→1 / s5:12→1"
10	31	40	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→3, 10→2"	"s4:11→1 / s5:13→1"
10	31	41	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→3, 10→1"	"s4:11→1 / s5:13→1"
10	31	42	142	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:10→1 / s5:10→1"	"s4:12→1 / s5:13→1"
10	31	43	85	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:4→1, 10→4"	"s5:14→1"
10	31	44	161	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→2, 10→2, s1:10→1 / s2:4→1 / s3:1→1 / s4:4→2, 10→1 / s5:4→2, 10→2}"	"{s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:11→1 / s5:11→1}"
10	31	44	162	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→2, 10→1 / s4:1→1 / s5:1→2, 10→1"	"s4:11→1 / s5:12→1"
10	31	45	142	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1, 10→1 / s5:4→3, 10→1"	"s4:12→1 / s5:13→1"
10	31	45	155	1	4	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→1"	"s5:11→1"
10	31	47	161	2	3	0	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:4→1 / s5:1→1, 4→2, 10→1"	"s4:11→1 / s5:11→1"
