"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	170	1	1	0	0	0	0	0	0	14
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	29	170	1	1	0	0	0	0	0	0	5
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	30	170	1	1	0	0	0	0	0	0	2
24	49	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	32	170	1	1	0	0	0	0	0	0	2
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	169	1	1	0	0	0	0	0	0	2
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	169	1	1	0	0	0	0	0	0	2
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	28	171	1	1	0	0	0	0	0	0	4
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	29	171	1	1	0	0	0	0	0	0	2
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+2 su(3)+4(g2+su(2))"	30	162	1	2	0	0	0	0	0	0	2
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	28	179	1	0	0	0	0	0	0	0	13
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	29	179	1	0	0	0	0	0	0	0	4
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))"	30	179	1	0	0	0	0	0	0	0	3
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	168	2	1	0	0	0	0	0	0	4
24	51	"e8+e6+3 f4+2 su(3)+2(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	170	1	1	0	0	0	0	0	0	6
24	52	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	168	1	1	0	0	0	0	0	0	3
24	52	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	168	1	1	0	0	0	0	0	0	3
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	1	0	0	0	0	0	0	3
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	2	1	0	0	0	0	0	0	2
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	9
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	6
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	6
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	1	0	0	0	0	0	0	3
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	1	0	0	0	0	0	0	2
24	53	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	54	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	4
24	54	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	3
24	54	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	3
24	54	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	55	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	33	159	0	1	0	0	0	0	0	0	2
24	55	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	30	166	1	0	0	0	0	0	0	0	2
24	55	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	31	158	1	1	0	0	0	0	0	0	5
24	55	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	32	158	1	1	0	0	0	0	0	0	4
24	55	"e8+e7+2 f4+su(3)+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	33	158	1	1	0	0	0	0	0	0	3
24	57	"e8+e6+2 f4+su(3)+4(g2+su(2))"	"e8+2 e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	142	1	0	0	0	1	0	0	0	2
24	57	"e8+e6+2 f4+su(3)+4(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	29	220	1	0	0	0	0	0	0	0	3
24	57	"e8+e6+2 f4+su(3)+4(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	28	168	1	0	0	1	0	0	0	0	3
24	57	"e8+e6+2 f4+su(3)+4(g2+su(2))"	"e8+e6+3 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	168	1	0	0	1	0	0	0	0	3
24	58	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	31	194	1	0	0	0	0	0	0	0	2
24	58	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	"e8+e7'+2 f4+5(g2+su(2))"	32	194	1	0	0	0	0	0	0	0	2
24	58	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	"e8+e7'+2 f4+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	165	1	0	1	0	0	0	0	0	2
24	58	"e8+e7'+2 f4+su(3)+4(g2+su(2))"	"e8+e7'+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	193	1	0	0	0	0	0	0	0	2
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	1	0	0	0	0	0	0	3
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	28	173	1	0	0	0	0	0	0	0	5
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	29	173	1	0	0	0	0	0	0	0	3
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+3(g2+su(2))+so(7)+2 su(2)"	30	173	1	0	0	0	0	0	0	0	2
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	6
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	1	0	0	0	0	0	0	3
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	1	0	0	0	0	0	0	2
24	59	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	60	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	1	0	0	0	0	0	0	3
24	60	"e8+e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	31	164	1	1	0	0	0	0	0	0	3
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	157	0	1	0	0	0	0	0	0	2
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	28	162	2	0	0	0	0	0	0	0	6
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	29	162	2	0	0	0	0	0	0	0	2
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+3(g2+su(2))+2(so(7)+2 su(2))"	30	162	2	0	0	0	0	0	0	0	4
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	28	164	1	0	0	0	0	0	0	0	8
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	164	1	0	0	0	0	0	0	0	4
24	61	"e8+e7+2 f4+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	30	164	1	0	0	0	0	0	0	0	5
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+2 su(3)+3(g2+su(2))"	29	171	0	1	0	0	0	0	0	0	2
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	28	178	1	0	0	0	0	0	0	0	12
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	29	178	1	0	0	0	0	0	0	0	5
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+4(g2+su(2))"	30	178	1	0	0	0	0	0	0	0	3
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	28	170	1	1	0	0	0	0	0	0	2
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	29	170	1	1	0	0	0	0	0	0	4
24	62	"e8+e6+3 f4+su(3)+3(g2+su(2))"	"e8+e6+3 f4+su(3)+4(g2+su(2))"	32	170	1	1	0	0	0	0	0	0	2
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	205	0	1	0	0	0	0	0	0	2
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	205	0	1	0	0	0	0	0	0	4
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	194	1	2	0	0	0	0	0	0	4
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	26	203	1	1	0	0	0	0	0	0	4
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	197	0	2	0	0	0	0	0	0	4
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	27	188	0	3	0	0	0	0	0	0	4
24	64	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	206	0	1	0	0	0	0	0	0	2
24	65	"3 e7+4(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	29	166	1	1	0	0	1	0	0	0	4
24	65	"3 e7+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	29	139	1	1	0	0	0	1	0	0	2
24	65	"3 e7+4(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	139	1	1	0	0	0	1	0	0	2
24	65	"3 e7+4(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	30	140	0	1	0	0	0	1	0	0	2
24	65	"3 e7+4(so(7)+2 su(2))"	"3 e7+g2+su(2)+4(so(7)+2 su(2))"	25	244	1	1	0	0	0	0	0	0	5
24	65	"3 e7+4(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	30	111	1	1	0	0	0	0	1	0	4
24	65	"3 e7+4(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	30	112	0	1	0	0	0	0	1	0	3
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2(g2+su(2))+3(so(7)+2 su(2))"	24	246	1	1	0	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	24	253	1	0	0	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	29	253	1	0	0	0	0	0	0	0	6
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	30	253	1	0	0	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	31	253	1	0	0	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+4(so(7)+2 su(2))"	32	253	1	0	0	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+5(so(7)+2 su(2))"	25	242	3	1	0	0	0	0	0	0	6
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2(g2+su(2))+3(so(7)+2 su(2))"	28	168	1	1	0	0	1	0	0	0	11
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2(g2+su(2))+3(so(7)+2 su(2))"	29	168	1	1	0	0	1	0	0	0	7
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+2(g2+su(2))+3(so(7)+2 su(2))"	30	168	1	1	0	0	1	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	28	175	1	0	0	0	1	0	0	0	20
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	29	175	1	0	0	0	1	0	0	0	6
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	28	166	2	1	0	0	1	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+4(so(7)+2 su(2))"	29	166	2	1	0	0	1	0	0	0	7
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+4(so(7)+2 su(2))"	29	147	1	0	1	0	1	0	0	0	7
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	32	160	1	2	0	0	1	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	28	167	1	1	0	0	1	0	0	0	14
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	29	167	1	1	0	0	1	0	0	0	7
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	30	167	1	1	0	0	1	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	31	167	1	1	0	0	1	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	29	141	1	1	0	0	0	1	0	0	8
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	30	141	1	1	0	0	0	1	0	0	3
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	33	141	1	1	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	148	1	0	0	0	0	1	0	0	13
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	148	1	0	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	29	139	2	1	0	0	0	1	0	0	6
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+g2+su(2)+4(so(7)+2 su(2))"	30	139	2	1	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	30	120	1	0	1	0	0	1	0	0	4
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	30	133	1	2	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	29	140	1	1	0	0	0	1	0	0	9
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	30	140	1	1	0	0	0	1	0	0	4
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	31	140	1	1	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	33	140	1	1	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+4(so(7)+2 su(2))"	35	140	1	1	0	0	0	1	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	194	1	1	0	1	0	0	0	0	9
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	24	203	0	0	0	1	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+so(8)+4(so(7)+2 su(2))"	28	173	1	0	1	1	0	0	0	0	6
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+so(8)+4(so(7)+2 su(2))"	29	173	1	0	1	1	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+so(8)+g2+su(2)+3(so(7)+2 su(2))"	26	175	0	0	1	1	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+su(3)+4(so(7)+2 su(2))"	27	193	1	1	0	1	0	0	0	0	9
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	195	0	1	0	1	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+g2+su(2)+4(so(7)+2 su(2))"	25	244	2	1	0	0	0	0	0	0	26
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	24	227	0	0	1	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	219	0	1	1	0	0	0	0	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	247	0	1	0	0	0	0	0	0	3
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	30	113	1	1	0	0	0	0	1	0	10
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	31	113	1	1	0	0	0	0	1	0	5
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	33	113	1	1	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	34	113	1	1	0	0	0	0	1	0	3
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2 su(3)+4(so(7)+2 su(2))"	31	104	1	2	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	30	120	1	0	0	0	0	0	1	0	14
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	31	120	1	0	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	32	120	1	0	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	30	111	2	1	0	0	0	0	1	0	8
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+4(so(7)+2 su(2))"	31	111	2	1	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+4(so(7)+2 su(2))"	31	92	1	0	1	0	0	0	1	0	3
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+2(g2+su(2))+3(so(7)+2 su(2))"	31	105	1	2	0	0	0	0	1	0	2
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	30	112	1	1	0	0	0	0	1	0	11
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	31	112	1	1	0	0	0	0	1	0	7
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+4(so(7)+2 su(2))"	32	112	1	1	0	0	0	0	1	0	5
24	66	"3 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+su(3)+g2+su(2)+3(so(7)+2 su(2))"	33	114	0	1	0	0	0	0	1	0	2
24	67	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	24	205	0	1	0	0	0	0	0	0	3
24	67	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	194	0	2	0	0	0	0	0	0	2
24	67	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	194	1	2	0	0	0	0	0	0	4
24	67	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+3(g2+su(2))+2(so(7)+2 su(2))"	25	196	0	2	0	0	0	0	0	0	2
24	67	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	26	203	0	1	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+3(so(7)+2 su(2))"	27	194	0	2	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+4(so(7)+2 su(2))"	26	201	1	1	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	24	203	0	1	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+g2+su(2)+3(so(7)+2 su(2))"	26	203	0	1	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+su(3)+4(so(7)+2 su(2))"	27	193	1	2	0	0	0	0	0	0	2
24	68	"3 e7+f4+3(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	195	0	2	0	0	0	0	0	0	2
24	71	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	205	0	1	0	0	0	0	0	0	2
24	71	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	205	1	1	0	0	0	0	0	0	2
24	71	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	197	0	2	0	0	0	0	0	0	2
24	71	"3 e7+f4+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	206	0	1	0	0	0	0	0	0	2
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"4 e6+2 f4+5 su(3)+g2+su(2)"	24	231	0	1	0	0	1	0	0	0	2
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"e7+3 e6+2 f4+4 su(3)+2(g2+su(2))"	28	175	1	1	0	0	0	0	1	0	6
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"e7'+3 e6+2 f4+5 su(3)+g2+su(2)"	25	204	0	1	0	0	0	1	0	0	2
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"e7+3 e6+2 f4+5 su(3)+g2+su(2)"	26	176	0	1	0	0	0	0	1	0	2
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))"	32	60	1	1	0	0	0	0	0	1	8
24	74	"3 e6+2 f4+4 su(3)+g2+su(2)"	"e8+3 e6+2 f4+4 su(3)+2(g2+su(2))"	33	60	1	1	0	0	0	0	0	1	2
